temperature,precipitation,elevation,forest_cover,humidity,class
9.276978021381534,1138.4596101731067,1985.7704449496607,29.359453685164766,66.28921374770052,0
9.330015092806036,1214.1410746533566,1638.8374617454242,92.61518650812073,23.12851601564569,0
8.402899167022271,1664.4696697184145,274.01638302436976,79.80488525694646,95.53445001159584,1
26.446826323959737,514.3019033874006,1191.1736354662194,32.37427698610032,86.40923839729744,0
17.05476906284088,684.0783307882002,724.857080649352,17.86936792397013,19.997999106751585,0
30.341217605025896,581.0420947057005,753.2128148169164,71.15151201439039,68.59315250928128,0
7.630956216962049,808.675010543504,805.8820369554551,79.27072804740801,35.11124238161001,0
20.152147221326974,1366.894286553928,620.2742931574788,66.53380611001089,11.83203433161618,0
12.735563218201985,1163.6652195027336,1159.207025587546,22.9471389987982,53.023074684503904,0
18.915468792945195,730.899716412293,849.6577598042902,29.19777561184268,11.332208489833635,0
11.769449324720771,1787.2150858971477,1381.6954795760303,50.90597852140601,28.08720423101635,0
20.246633074783446,1880.7920826739557,450.92880606226396,30.12017678784217,76.70426231545609,0
20.6180538712749,1507.877223735692,552.1132876935878,69.28629981761647,42.74428194173356,0
10.934185258035717,1762.3624433836096,2232.341568724746,58.840196062160686,35.139061788964185,0
25.52926577891074,984.6061831013704,389.4537451138989,55.979290941363004,81.28767112439618,0
15.10491485184562,1648.29151406862,1633.9753799118766,34.724640636552195,63.514555762595904,0
6.236644683183021,976.8330072103867,1211.1678217158997,49.60388884680862,70.97124165582838,0
7.031059270532715,904.6365619133562,378.12440455744974,73.54988431589985,58.24133986898048,0
28.927345893866633,1244.8229731679874,832.8760967929703,91.09425722714765,2.8247086480471486,0
7.975649222085701,1143.1714338874904,838.8521108836203,75.41792398341283,34.466419176383866,0
12.949801857942564,94.83951497766895,1092.349279743254,87.41234021202173,37.70166429624747,0
24.93159947440648,1363.6808030048721,836.46935737455,41.41254935937078,23.862129238263332,0
19.694996149278186,2434.440282178971,466.2442810637171,35.13842640260784,54.02458728099408,0
12.40652276276711,-136.44955234545228,320.819262993818,86.51267861588889,37.78938383779756,0
12.244509374485478,1162.2519320491126,346.0321181732738,2.443058915262769,30.867231015381037,0
12.540963154558566,606.8428542752877,182.086000810594,27.202453135806888,66.94053734669129,0
13.57109012173838,774.6031685485752,2427.9633029049082,21.06196603836892,60.83699353082993,0
11.972615257043522,1549.2075940625118,3235.837023968374,20.01291101656455,52.85394414978424,0
6.955690421228432,570.7654005039655,549.1890638367305,37.626397719711505,46.33050063695963,0
8.85162131322362,1419.6245867917826,120.09108074256632,97.27305967990688,97.16724986801026,1
13.010181077876954,1530.3657023504225,159.2807897228395,95.22185196213829,96.95150840075993,1
15.8496313049653,1092.3578474566762,389.77069142744483,48.561848402227525,32.882212808563175,0
8.812374169828734,1481.1395596147893,753.0163515635317,62.087446556041414,70.74072060088173,0
14.067965830594776,609.1221657886113,977.8832540652331,54.76172070604049,24.957638535169767,0
-10.042357266752251,-71.0271876794227,1036.005825624094,58.810624699393856,55.26266437526325,0
28.619644254260297,865.5057895186519,908.4455048407087,89.13907882181135,33.36149488974074,0
6.512036815134165,721.658918240151,585.0108657609882,79.34424918094436,15.843805213423213,0
6.897394155699832,1345.4856508018693,811.5760581629357,89.15646772412698,65.6044625649529,0
9.240387254913964,829.2788936527935,970.7845655819915,62.5445839589027,29.91216098253836,0
-2.7015870849943298,1471.6415350835205,656.4453375044131,52.6824523969324,32.66471774303689,0
17.60701475638175,1359.1996488282152,636.1118875895716,52.56631040469749,47.36268604882684,0
19.936007305824326,501.58221487921173,359.8471913647394,54.93806411320349,62.49548875269523,0
21.05882579784118,728.4386040976061,675.2800539444569,69.02763224836094,43.72883658257187,0
19.213706344409115,1093.6658865540617,967.1532653262507,64.54396264159014,72.30026723782994,0
15.336650801453718,211.77808808677617,580.4404479372909,62.77502698593964,82.43673995397508,0
24.617877315220163,488.01582414884194,710.8286147711686,46.162699275913475,40.509038774746905,0
25.71584002631787,1326.1949857033635,2222.2735042775334,67.56789860664888,60.17446614909411,0
20.240284486499856,1489.6213365206936,1099.360895244826,27.570241827794383,22.079389128908993,0
10.71755067038837,39.55849166043788,1059.952607436867,70.13349745450334,59.61799173605342,0
11.140913167761799,2074.6562222215352,344.3345242364325,63.21054686843704,33.59342238712906,0
15.294275119086928,160.38021042430034,535.6426631592973,64.96308978741008,19.868162455334684,0
10.050141271135185,1027.9372086081655,1060.949495019085,52.21458833048508,45.51668951969518,0
21.406110929165187,408.3732663618173,514.4026464142202,98.07310522666992,66.17471089169742,0
18.851054255641326,1157.069812968674,142.51669936234518,24.557996255622943,54.23409062712705,0
8.898410024518405,874.69299301843,624.6995953576071,75.87015479452363,28.745584586026368,0
14.794441333517138,533.1006741481162,714.8876580310178,64.2321193913011,64.21360122951867,0
19.635484359323577,1306.3419924304,2392.1027775185185,57.96399357767452,23.656372050307954,0
19.180425747857615,1254.433092065234,1138.9925008025755,79.36587393734409,60.8761639141553,0
22.51868936752403,332.46544019776195,1504.6416340849219,91.33133155297807,32.07884719205274,0
12.818038568420238,371.05388929794697,1005.6356968592947,33.9786866589226,74.24076630449544,0
14.626538606186028,904.4342023716648,1591.5393770007777,22.16594486911894,47.354583463236935,0
8.862799923436594,740.060225434867,593.8441576326067,32.203346608515716,57.929606612768445,0
2.5087414247243256,1012.8185107368629,1343.219869776095,37.013081806261994,38.971839681156,0
14.01099556549894,1681.1539562724934,478.10257724128036,79.68143818734833,29.670203209017227,0
5.013918239555647,1875.6929782090904,655.4876343403298,56.57331145329263,24.890390755434407,0
17.553062916794826,-130.60785950364857,852.5970404528204,49.1459998410677,57.84481401217354,0
4.940967643846143,1641.8133083894975,761.1329981178753,86.37869259296778,62.84345523121465,1
18.9848920693954,325.15440403307593,869.0004709157928,61.33703121514029,52.13839971718688,0
26.55223186293858,612.792730738608,455.91695776046845,10.326056205212822,91.92489094347593,0
9.419793874060959,1581.902830040793,175.7354599088059,70.97551614767393,99.94926707875354,1
-0.4039332747274802,2111.49529735902,294.77755998663145,48.8505954825168,44.25452726126281,0
10.757200818561277,1830.0028210791,717.2391720842144,49.55608590607753,47.30766836402698,0
15.78804757178229,6.297233825668513,561.1562278122201,35.005253446416226,71.04599608179197,0
9.930476181750866,1466.1456241815106,620.8173952141487,80.54701661228552,82.74307393819834,1
2.8302668758708496,1298.5665755175166,541.93558403303,56.230691180980955,56.09033295929219,0
13.515453537322214,721.7985667353396,1982.4262336694007,51.81712853664212,41.58789722989208,0
8.927878104017605,1145.6606794915651,439.2620586747641,29.0480767709308,8.03821449463656,0
13.638344343461664,1909.6500549977409,1602.5930987487366,39.37608312854081,52.71096693515758,0
10.69163885439607,1422.3695738804395,724.8089374048802,57.077213270031635,98.77656778573463,1
33.681290535925854,1059.7211712134142,1125.1137163059877,44.03494546651287,18.169389905837075,0
18.84198632560848,1071.1042639040675,1108.4449536613997,46.67075018374183,33.481782660485656,0
11.898055483489308,1308.0355676656072,650.9713491652524,42.13288993987743,41.13621893398087,0
20.675352465736985,647.4375171540426,1065.6825124482323,7.082968149961701,38.905660068302176,0
8.821173742250693,213.46317266081041,820.3055353063384,55.1145409274886,61.531577365257974,0
8.12857879337037,1180.8951803637783,781.5806049008779,31.766195644840067,30.09991240408943,0
16.995807388494864,739.8628195242817,622.8496531180447,70.4519063649257,91.46979589212545,0
27.35404795859425,759.7919110284245,939.1931628566743,20.123172167314305,41.651061258017414,0
20.962751885552738,1612.9276932506127,896.5437117298615,64.14929836618886,30.40611169006977,0
-5.425911177036202,768.1997863777074,161.98207649259163,56.052514799405664,47.15767124515391,0
10.875118114166566,897.8809078237877,767.0396292815528,66.53230584076152,30.528222963482527,0
16.516496988332637,633.2436990521778,494.4073040188209,51.752108377201836,63.63528793588507,0
19.50845918705092,1342.2182667019074,436.3301618946092,66.34624802314744,26.259446619435522,0
22.145160838203296,210.97627964744584,601.0710664574447,36.451755642665034,56.104296164649746,0
9.802737287271722,-148.3509862917599,577.0249166274966,7.80738048923101,9.642421615179622,0
10.789696874879827,1171.64998333944,218.6544705096663,91.52812064160206,74.17219195788847,0
22.870133745957858,1308.9502091248264,1055.5557652576786,6.353924168559034,25.121993025657634,0
13.619501885673793,1662.1981569727177,365.83529444896266,47.42048997573324,28.60461548967915,0
24.144420037021405,1679.698570623746,203.33921660913342,78.51422139859876,18.186690797440182,0
27.157370197545074,1212.2594905139367,704.1314871461674,44.07718341897217,23.699867547280277,0
26.62307628829895,1140.2150420516452,821.5313066356982,13.16075702544327,28.1279049139035,0
27.179802690889954,1204.5484945968433,912.9898978452768,26.133647580484336,14.819387117163316,0
26.23819972339978,717.3524012703401,659.4465313923566,18.352236472113656,54.19953483517109,0
10.049355841702315,540.7612902146678,1485.8412495645302,58.07620293216711,65.53199076272152,0
30.080128096214153,1133.1903132309042,277.2639531391905,86.99114960318572,24.358002318106646,0
7.3704676453863485,1281.3914386670592,641.2719208009967,34.80675350874306,42.50927741320372,0
24.371871702680735,1293.765941055245,2137.475183174779,59.08154520819944,62.15455016625416,0
12.980303654877293,594.6580424422827,1805.4782290290332,85.47963243233013,66.62512841283647,0
14.705751482784844,766.8463306124193,561.2823568787502,32.74081280880862,52.40630769363697,0
18.914815938251486,568.7822538972102,1002.8062548391155,70.04274503894578,62.57961103914255,0
13.813685722624992,1109.115340530561,896.5657657410114,72.56539092825027,45.42769227194322,0
11.811977259072847,1662.999019205208,190.60961888219745,93.35587887958445,95.15229972990481,1
16.840451448236664,1152.1084262105385,482.44131197123056,64.52814093236634,44.037283302125644,0
19.3528460214567,103.1294079321857,1094.2428078831406,31.880547469006785,38.67981989801391,0
15.449169296347513,773.5399135693709,935.122308151802,33.204190445068726,8.28606166905196,0
15.245979108244969,1845.078129470144,778.331193303951,87.87483696586415,80.67885097482657,0
11.284201779534886,1690.1875756596646,1235.1147453071317,34.73410473311038,60.39467439198274,0
10.465149515549639,1067.1663655183222,904.5016553189579,64.55491146943243,41.61721269035542,0
7.426203822343317,330.9161086126587,1135.620586260534,62.29696721180781,33.953621718733736,0
19.92358441049474,1482.8679153132368,3057.0343233625676,24.931039051523005,37.62205143763183,0
15.500296709390184,1025.6263702982076,597.1486374518556,13.688604856584291,33.57001217968189,0
20.67948337715545,314.06755824498885,838.7615451613617,68.00999615881787,68.64243421595579,0
15.874085211758132,1168.6784805384225,185.10498767765344,56.68917534944586,33.48505737555586,0
23.73684208773557,904.890584526325,535.461637532434,81.49674028765628,44.67945425333385,0
10.147534306677795,908.8992651489488,1268.1245877423287,73.93119953159425,52.921460313204626,0
8.279208209290601,516.0802329743633,353.89151267093956,45.93275651400878,21.85146257479429,0
13.784045609424876,1040.8138544209664,1771.0610568892812,76.34566975887644,81.32825334028067,0
6.951985969464875,2118.2643970649942,1007.0640750217236,70.30854813761287,52.207273916150335,0
26.67116393976586,-549.6609429959324,666.5555108493141,55.949213822073304,62.61506715240914,0
10.148969601687185,1847.6850686705166,309.3826529784376,53.468574567472395,59.33167292860724,0
13.04650302671213,1380.242484874044,1352.3511125311759,54.40427906569286,73.22051792438766,0
9.497765838760646,1568.4134656072033,630.8366896007701,69.6514532223239,43.96356388643001,0
2.9802690123247775,510.91261064108187,764.2690257065833,50.42376852293858,46.47158343524516,0
13.74891290857124,1385.789884072796,1048.9582159457855,12.651250564938124,87.508523779385,0
-3.385791253319777,1732.674439549736,687.1471757975448,26.991234366137157,68.55734064328387,0
14.251568201782334,738.1061225891867,298.3867273932126,33.941691721202005,46.068632651707844,0
1.1531929316632734,615.3137801040814,1354.761791300157,68.3551185608328,13.025735957070436,0
11.104865239520423,802.5791284705253,1327.4517990338568,35.6536419440168,18.654217242589567,0
15.904370386304052,1300.0297354669733,358.5912750945945,83.64436936148716,50.10868815393421,0
17.63274834615011,842.3785114776871,289.56442995392007,30.73239111585692,85.35292813613063,0
-1.5251755419080943,1109.5356260318242,2000.684009538828,62.38629303575867,36.675625532263936,0
16.165367390444644,917.3010757281036,637.0189612733524,74.48541848293766,81.66666398739397,0
20.154193305128707,969.0392926722792,1346.0089605047783,87.29815914898651,56.73125172104816,0
-10.184343282685465,2164.816059241015,1330.1038219556829,65.82346035977858,45.0067258965636,0
8.942297090221551,1547.926580507148,949.2979891648486,55.41436623350244,13.396490531078006,0
11.064143116364214,1364.2917003207303,378.67697644847726,82.63219063359386,97.06966845725078,1
23.86739598307131,978.403485447364,1221.622664929035,46.9548511997507,55.998528512919975,0
15.368564513204909,1020.637879288804,501.0756137594124,54.40485543123089,17.091574889753826,0
15.623583132253467,714.8128162268936,1513.5366001456634,81.05091745009345,42.186267210291845,0
7.791627149126862,1487.8014958720375,655.4135660320808,95.15074791985602,52.517133455852395,0
9.120618335150462,1416.8444338554916,250.61094293185403,86.97105226462595,86.61246936515874,1
19.55232748276687,636.238350611457,531.448543671775,28.873841549360236,46.78820175913351,0
16.543114168707085,1531.5726883076168,440.2911334005398,52.616086927612315,80.86412020918281,1
12.300803115351563,857.957645861203,615.6148328671384,71.32057744900028,54.62779542215883,0
21.180524175907575,90.47151537558102,470.7200966311596,39.742318894782166,46.09918751247206,0
